session_id,target
33540,9.1387626446682e-05
33541,2.100818629289118e-05
33542,5.2607994477832074e-05
33543,2.416598990899762e-05
33544,0.0009343186982106917
33545,7.180526561957283e-05
33546,0.0008389112229380964
33547,0.060223364177470554
33548,0.003951936959319227
33549,5.001198680021489e-06
33550,0.001369905177354931
33551,1.0461796318013719e-06
33552,0.0005919780235793305
33553,1.6500842744522e-05
33554,1.3281192002097937e-05
33555,3.318815731657492e-05
33556,0.00024562027664230737
33557,0.00193186892412798
33558,0.0002468565767545436
33559,0.0004029421136893448
33560,0.00032914202893109145
33561,4.5022852805766135e-06
33562,0.005111250667004146
33563,0.00031824890906561503
33564,0.00014354405690551188
33565,1.5957614565556814e-05
33566,0.00022747912070880316
33567,0.05222181989644124
33568,5.957552908126477e-05
33569,0.10252532404270323
33570,0.0009056302527031478
33571,3.1763490037318836e-05
33572,8.952410901453836e-09
33573,6.167878242870954e-05
33574,0.0014088990328107974
33575,9.349192504395015e-05
33576,5.844720603740591e-05
33577,0.0006673147048584662
33578,6.875355570585886e-06
33579,7.795358890106249e-07
33580,5.4814260137243256e-05
33581,0.00017369923804656936
33582,0.00022687595792499288
33583,0.00035839673076713146
33584,3.625130471266271e-05
33585,8.924115573408733e-06
33586,3.5824248582657315e-05
33587,0.015260706982335472
33588,6.078490155480677e-06
33589,0.02361083434712885
33590,0.0002105748094663976
33591,8.33678244037535e-05
33592,3.5361296373233533e-06
33593,4.835635252991328e-05
33594,0.0032508778966799626
33595,1.632186132953569e-07
33596,7.599976053023646e-05
33597,2.834823143810896e-09
33598,0.00017150281048956289
33599,0.07788026508709571
33600,9.672278828521476e-06
33601,3.393962899392793e-06
33602,0.0040861856421716665
33603,0.01596866761556251
33604,0.00029438208743774475
33605,5.042196776047246e-06
33606,0.003249652924132428
33607,0.0027538186694782713
33608,0.0002848737934277165
33609,4.1085532472815694e-05
33610,1.555752948798702e-07
33611,6.23850391970463e-05
33612,1.2257051453160163e-08
33613,0.007051986905188486
33614,4.735680065465189e-05
33615,3.057577725160247e-05
33616,0.00018931539154632394
33617,0.00010302444108861803
33618,1.8077846334197587e-06
33619,4.1959996145211885e-06
33620,0.00045681122383969846
33621,0.0037651972756961804
33622,0.02302441541037447
33623,2.6213820871656698e-05
33624,0.00024494554301734837
33625,5.7922711782691203e-05
33626,7.325652825143027e-08
33627,0.0007049908353750758
33628,0.007116212535144001
33629,3.4403978698426815e-09
33630,3.054336368936714e-05
33631,0.010193712884139275
33632,1.6740979891191614e-05
33633,5.331978962529534e-06
33634,0.00014294495616197262
33635,0.0012274359404361116
33636,5.974464086233176e-05
33637,0.0028258344850264627
33638,1.635464534658445e-05
33639,0.00015173764594946976
33640,0.0245865718016464
33641,0.0006246598447373639
33642,0.00021997561205019993
33643,0.00010536652199408251
33644,0.0003060821508692218
33645,1.6995016751536836e-05
33646,0.021116576909980953
33647,7.97629433326976e-06
33648,0.0013883263965718874
33649,0.00031681552429973847
33650,3.8754711763332675e-05
33651,8.33678244037535e-05
33652,0.010867685460096083
33653,0.0005112670287602565
33654,9.148175134310851e-05
33655,0.004634988343458836
33656,0.0006079964293323262
33657,0.0018843356141098366
33658,4.019028407125308e-08
33659,8.33678244037535e-05
33660,6.62963736374883e-05
33661,0.0017978562179917247
33662,0.0003921093940261933
33663,7.779270841420317e-06
33664,0.005418591807962213
33665,4.644450595372305e-05
33666,0.0016908566436265211
33667,4.2818777661122925e-05
33668,2.6972787792614212e-06
33669,0.009681453429549125
33670,0.15569070311568217
33671,0.00421573035097209
33672,0.00039682551234257566
33673,0.07293916932610976
33674,0.004558895281706011
33675,4.317433864575942e-05
33676,0.0006235873879146776
33677,0.0013190885574234576
33678,9.754194354464038e-06
33679,8.672349906321626e-08
33680,0.00010811325144385081
33681,2.786918886852882e-06
33682,0.0034304474088481998
33683,0.027026958195560082
33684,3.581901725118431e-05
33685,0.0006758571136596651
33686,0.027557742073397708
33687,1.974670001957213e-06
33688,5.042196776047246e-06
33689,1.555752948798702e-07
33690,5.594643855095795e-06
33691,0.0003812972313898877
33692,0.0026152735856888217
33693,0.0005258821643760199
33694,0.0003617836035183546
33695,7.662579688990693e-05
33696,0.0016738190086836371
33697,7.429388537553699e-05
33698,0.0003242196434011801
33699,1.0138797800761665e-05
33700,1.974670001957213e-06
33701,5.066542138529778e-06
33702,0.0482722151012623
33703,0.008095122493975095
33704,0.0004356203888225455
33705,2.8840422554888508e-05
33706,0.00011627717921161371
33707,0.0008125558951624971
33708,9.0283997689147e-06
33709,2.5189134764493834e-05
33710,0.0010531113556444664
33711,0.00010222474998186028
33712,5.415000412385871e-05
33713,1.1153617359202695e-08
33714,0.0005385523949743518
33715,5.042196776047246e-06
33716,9.156997713103151e-06
33717,4.380347019596848e-05
33718,0.01077755185388601
33719,0.00894063811846402
33720,0.0021277273013915647
33721,0.00035748799987429716
33722,4.435877313578983e-11
33723,0.00011452999237514423
33724,5.7023065963887726e-05
33725,0.00042112045388981406
33726,0.0015471807927663636
33727,0.0008130000134871705
33728,1.974670001957213e-06
33729,0.0006246598447373639
33730,2.277882421446555e-05
33731,0.00010389436328645065
33732,8.042265923024222e-06
33733,3.595713029361978e-05
33734,0.0005408941779771564
33735,0.00023608873165657484
33736,1.6188636845695503e-06
33737,6.413192802766408e-08
33738,0.0004029421136893448
33739,0.0004065214584345707
33740,0.0006246598447373639
33741,4.809933188214837e-05
33742,6.9357774816039714e-06
33743,0.010468993772284128
33744,0.0032788881180113374
33745,2.72078850182917e-13
33746,8.820549195357618e-06
33747,0.04075565754893881
33748,1.7020440511152562e-05
33749,0.005923662892014881
33750,7.977077422600034e-06
33751,0.013218050319670823
33752,0.00041043114828076007
33753,5.87809705106716e-06
33754,0.002091023294037051
33755,0.008319015621794315
33756,3.542387537528189e-05
33757,0.0004538440531449018
33758,3.535825126259286e-05
33759,2.258043060381785e-05
33760,0.004027739405622787
33761,0.004992953519579889
33762,0.0002014687587167886
33763,2.4813858534117267e-05
33764,0.0007116987487350374
33765,2.8265463784007695e-07
33766,0.10159065195511974
33767,2.53419238913384e-06
33768,7.80463628676593e-05
33769,3.593734682450737e-05
33770,1.555752948798702e-07
33771,1.4871390880321893e-07
33772,0.0024221756423241417
33773,0.0011558254870515138
33774,0.00034171315283471624
33775,1.00183688880733e-05
33776,0.004049870137206147
33777,0.00033181111594699967
33778,0.0005499164695683523
33779,1.4967307781155845e-05
33780,8.33678244037535e-05
33781,0.00014526830257002003
33782,0.0008570061515628038
33783,0.00165289355502078
33784,0.0001507696076004395
33785,2.7960223095765762e-05
33786,0.001079850328677473
33787,5.066542138529778e-06
33788,0.04168840531765712
33789,1.8775989481636224e-06
33790,1.7020440511152562e-05
33791,5.542654433810074e-07
33792,0.00019538313812017476
33793,0.004956153273321109
33794,2.7259653071533404e-05
33795,3.4403978698426815e-09
33796,0.00023894936443124223
33797,3.2161635934570945e-09
33798,0.003610374835942782
33799,3.0978417797674685e-05
33800,5.394769750858467e-05
33801,2.4022778773984182e-05
33802,0.018155348960316276
33803,3.5805613155402e-06
33804,2.8840422554888508e-05
33805,0.012045663441443265
33806,0.0006246598447373639
33807,0.0003228821568825043
33808,3.3377558235226005e-05
33809,0.00024302960759447034
33810,0.00289236125808923
33811,0.0001696230747347717
33812,1.0485745649003922e-07
33813,0.0001675035517618856
33814,1.8631490424014985e-05
33815,0.000583593165943733
33816,0.00014798434286261125
33817,0.026987934437360882
33818,1.4186517214878808e-05
33819,0.0012430178884939387
33820,0.004496044286651455
33821,3.907926834802691e-08
33822,9.75413779834558e-09
33823,0.15897119931947648
33824,0.0016998188509908937
33825,5.44055726152816e-08
33826,9.717295113416956e-05
33827,1.3100903517141582e-05
33828,6.88164838883266e-08
33829,0.00025720441063276165
33830,2.1279256637800798e-05
33831,0.0037907198946362532
33832,0.00029438208743774475
33833,2.243064435410385e-06
33834,0.00010807689796992223
33835,5.901172778836686e-09
33836,0.0007719131229540143
33837,0.00019412306884665712
33838,9.56235931333761e-07
33839,0.027946928328839927
33840,5.018211384593939e-05
33841,7.053676740446604e-05
33842,0.0028504427699819115
33843,6.768755621991856e-06
33844,1.1785027259618466e-07
33845,5.042196776047246e-06
33846,2.7049886197686793e-06
33847,0.0001055830033330741
33848,5.542654433810074e-07
33849,4.094150699017337e-05
33850,4.370766739204656e-06
33851,1.643105506610326e-06
33852,0.0004181281718218101
33853,5.042196776047246e-06
33854,0.003801428038511804
33855,0.0004273250157112698
33856,0.00015878440305022528
33857,0.0054184127288157535
33858,0.005672087834347348
33859,0.02503363370349423
33860,3.4403978698426815e-09
33861,0.004653005407038446
33862,0.04168840531765712
33863,0.00031124189555505245
33864,8.750549926028547e-07
33865,8.430364645965948e-05
33866,0.0009402218774251422
33867,0.00945329878156883
33868,0.004591632811930599
33869,0.0007168996022508273
33870,0.002616017649843165
33871,0.0032351296836919544
33872,9.319539937966211e-06
33873,3.4403978698426815e-09
33874,9.692653728289364e-06
33875,0.00011787084005021492
33876,0.007681498362243754
33877,0.00014224796443928906
33878,0.06026216561250845
33879,7.73371074702975e-09
33880,0.0008760367454761389
33881,1.9965762940026307e-07
33882,0.011695850068889034
33883,3.923829498792358e-06
33884,0.04566497542144316
33885,0.0002242869394670152
33886,2.8840422554888508e-05
33887,2.57365816360082e-05
33888,0.0004356203888225455
33889,0.0002850488181672495
33890,0.00021571483745022065
33891,0.002479382275727304
33892,0.00018690746212226083
33893,2.6351062015364576e-06
33894,0.003366636075533347
33895,1.3739012471571939e-05
33896,8.33678244037535e-05
33897,6.0468255513627466e-05
33898,0.000206765088193927
33899,3.4941202743751336e-05
33900,0.0015421108699072276
33901,9.83787120297691e-10
33902,0.004728207340057811
33903,1.9397614670382834e-05
33904,4.6136855756820156e-05
33905,0.2976303347573271
33906,0.0003229443604697321
33907,0.00019440603865348324
33908,1.870825870984073e-07
33909,5.7922711782691203e-05
33910,8.33678244037535e-05
33911,0.7065049762286286
33912,0.00031758518064405923
33913,2.1205054949177683e-06
33914,5.554150259435918e-06
33915,0.00018931539154632394
33916,9.579135286013765e-05
33917,1.3686715031659606e-08
33918,3.640665064864531e-05
33919,0.003629749088565384
33920,3.704321724353361e-06
33921,0.00024611228043276874
33922,0.0004029421136893448
33923,8.651628097333634e-05
33924,1.3686715031659606e-08
33925,0.00029599381833162033
33926,0.0009420293368112193
33927,0.0013494656931274825
33928,0.002763747290626425
33929,1.3582612423025393e-05
33930,2.8848149670685385e-12
33931,2.2279574915866292e-05
33932,1.974717015604708e-07
33933,2.3363192905773545e-06
33934,2.8840422554888508e-05
33935,0.0004255810436608371
33936,0.0004809169044844849
33937,5.7127703200429e-05
33938,0.016312386686375184
33939,0.0004029421136893448
33940,0.00016762946020710805
33941,0.0386906135628772
33942,1.0315324219489237e-05
33943,0.0003274093171608378
33944,2.16568261779062e-06
33945,1.1743816151819309e-05
33946,1.555752948798702e-07
33947,3.6016285476605095e-08
33948,0.0004029421136893448
33949,0.00011429175087553121
33950,0.007713523987032222
33951,0.002949853449415548
33952,1.974670001957213e-06
33953,0.0018065660364767603
33954,0.00015602447250757817
33955,0.00024081274126779795
33956,1.4399679016163657e-05
33957,2.8342177619839668e-05
33958,0.0003213606472594989
33959,0.00026882721878649973
33960,0.00016782007376622834
33961,0.00022256046408887674
33962,6.504649978224485e-06
33963,0.0004823137999164785
33964,8.25338905825646e-05
33965,0.0413687107755809
33966,9.936436283751524e-08
33967,0.011856545203103192
33968,9.127745474681925e-05
33969,1.8232892212038016e-07
33970,1.4744243960782224e-05
33971,1.1212246155764383e-06
33972,2.8664607189665096e-05
33973,1.1334342037014553e-05
33974,0.0017176022420311925
33975,0.0005805683168529265
33976,0.0024382245884742013
33977,0.0004644183563829953
33978,0.00044069216145775874
33979,3.650916187050234e-05
33980,1.3983791084066394e-05
33981,5.1292760326043454e-08
33982,0.0015713155113598989
33983,0.0038456902352399396
33984,0.0006585845033287247
33985,0.010375003466034075
33986,1.3100903517141582e-05
33987,0.0011946389126392314
33988,0.003709859868270753
33989,1.249984679195047e-05
33990,7.570931822062809e-07
33991,3.4403978698426815e-09
33992,2.2495444224583153e-08
33993,0.0018913463568122851
33994,8.034108760079253e-05
33995,1.0160049834840432e-06
33996,0.0037779402791724066
33997,0.0025187544816126103
33998,0.0009007191186766735
33999,0.02305644751839839
34000,0.001559537257316781
34001,2.965329098162059e-05
34002,8.11558015372403e-06
34003,0.016842630527401318
34004,0.009024416436978173
34005,4.313014272343234e-06
34006,0.000121118939108912
34007,0.00044242551478755637
34008,2.3226963410220576e-08
34009,1.0363123429803386e-06
34010,5.469573050718436e-06
34011,3.9890314542014335e-05
34012,0.0007061798636696042
34013,0.0004965707198949821
34014,0.002329000336076562
34015,0.0003108959559426807
34016,3.4786493469388834e-05
34017,0.0025302104392221757
34018,0.00034171315283471624
34019,6.196898581787206e-05
34020,4.3426967772967396e-05
34021,6.365192753918946e-05
34022,0.0005348559318047033
34023,0.006913758509987115
34024,7.755659610681994e-05
34025,2.5554019889476085e-06
34026,0.00040465182883417925
34027,0.0004638044435058637
34028,0.0056433068194024424
34029,1.0616801640645596e-05
34030,2.1359041609430663e-05
34031,2.8546240353644794e-05
34032,0.008065439376836299
34033,0.0004048067825046667
34034,3.4003022799953914e-05
34035,0.0014106111457954824
34036,0.00018370340171239508
34037,4.731081879065097e-07
34038,1.1555499125378927e-05
34039,1.927954237813309e-08
34040,2.9224031938565003e-05
34041,3.020819354775332e-06
34042,0.002018458760747196
34043,1.1966944171334025e-07
34044,9.25561816655373e-05
34045,5.042196776047246e-06
34046,0.009397770097294963
34047,0.0001847586689833136
34048,0.012045732797844108
34049,8.937856921587602e-05
34050,0.00011998830511349521
34051,0.0003281773863376028
34052,0.07795002422825863
34053,1.5475101306385518e-05
34054,8.903774617444211e-05
34055,0.019856345390731372
34056,0.032916068766763944
34057,0.00028920124196378765
34058,0.05741953778225038
34059,8.576733978016793e-07
34060,0.00011388737982010483
34061,0.027503246520775758
34062,0.00724746989842094
34063,0.02153093661875469
34064,0.0014199912166819114
34065,0.0008084445712280286
34066,0.0005395380098860708
34067,1.6995016751536836e-05
34068,1.676093743289118e-05
34069,0.0001306993175923318
34070,0.00038389729752748915
34071,0.003094274812085708
34072,0.0027131745977359532
34073,0.0029992922878770236
34074,1.5209817363044566e-06
34075,0.0012264583114808976
34076,6.280073344585109e-09
34077,0.034815715421482395
34078,6.798679079416842e-07
34079,1.6587488037852233e-05
34080,8.33678244037535e-05
34081,0.0001252348903847452
34082,0.0006246598447373639
34083,0.0035071481563556705
34084,1.3677293551995594e-05
34085,0.0006797997639239254
34086,5.7922711782691203e-05
34087,6.704333353407818e-06
34088,5.5466353210795824e-05
34089,1.3620788139790748e-07
34090,1.2511625269012728e-05
34091,0.00010091130105746888
34092,2.005936726908415e-05
34093,0.0001464259470659098
34094,0.053318268468442
34095,0.0004029421136893448
34096,0.0003902859872939217
34097,1.2010388788434366e-05
34098,8.861162916547515e-05
34099,0.004526569009685464
34100,4.4736104784408815e-08
34101,3.4403978698426815e-09
34102,0.014270259101427762
34103,3.125471623666219e-07
34104,0.0002453260423744611
34105,0.05222181989644124
34106,0.010962871259499154
34107,1.1822183622214266e-07
34108,0.00477540751510821
34109,0.0023421808984501165
34110,0.000252404017581229
34111,5.042196776047246e-06
34112,0.00044406191856295794
34113,0.0005991834250621657
34114,5.548133762648647e-08
34115,0.014853366957683614
34116,0.001005895180903475
34117,0.003981195489019122
34118,0.001490104904825483
34119,4.717407256905061e-05
34120,0.029837702192844796
34121,0.0016704992986442443
34122,0.0004254944111386407
34123,1.282394910584583e-07
34124,5.153022194490072e-06
34125,0.011235555016979825
34126,8.901149401096304e-05
34127,8.33678244037535e-05
34128,7.977077422600034e-06
34129,1.2257051453160163e-08
34130,9.97844881224872e-07
34131,1.870374984906387e-05
34132,0.0001152320178764952
34133,0.0009420293368112193
34134,6.605238916343173e-08
34135,0.0001411660749380205
34136,0.030303793596436798
34137,7.221189338089398e-05
34138,0.0009420293368112193
34139,8.090709638661907e-05
34140,0.005943417276530085
34141,0.004754017132262367
34142,8.33678244037535e-05
34143,5.793497299662753e-08
34144,2.0275174938757475e-05
34145,0.00046609998854056444
34146,0.005680254787395229
34147,0.00048182644065754244
34148,0.0006246634829761386
34149,0.000665318262305214
34150,0.005604234551565165
34151,8.223486390593943e-07
34152,0.06655881494268416
34153,0.03742703133913345
34154,5.5502848562086295e-06
34155,0.004178216971056507
34156,4.879766294183581e-08
34157,6.883381679001867e-05
34158,1.3686715031659606e-08
34159,0.0015233425605084303
34160,2.313527552139106e-08
34161,6.9116806593165725e-09
34162,8.995931110837791e-06
34163,0.00018616733086635208
34164,0.0018103349147146428
34165,6.59320648030501e-05
34166,0.013130586687996779
34167,8.901149401096304e-05
34168,2.1920404413999596e-05
34169,0.005087407063586343
34170,0.0014761611610270334
34171,0.0009714455446737362
34172,0.0003147035610717782
34173,0.0927109397835154
34174,3.175196096406308e-05
34175,0.0005769435274732863
34176,6.405108335403637e-05
34177,0.008851546885333853
34178,4.828875337705212e-05
34179,0.03517181878458627
34180,0.029925016933079824
34181,0.0010164082743926647
34182,4.4042731339937875e-06
34183,0.0004295227649643946
34184,0.00014735358303006243
34185,0.0009415902598085493
34186,0.00047470357820393545
34187,1.5963326681247435e-05
34188,0.0005522491082519048
34189,3.0503402022685405e-06
34190,8.014101060797556e-06
34191,1.0577846965485171e-07
34192,0.0001380053622937288
34193,1.651179235388344e-05
34194,0.0005186291552472731
34195,1.8775989481636224e-06
34196,0.00032643824121558713
34197,1.8775989481636224e-06
34198,0.006041594258070354
34199,9.260848501800415e-06
34200,2.4639044493168587e-06
34201,0.00014662490967255677
34202,5.7922711782691203e-05
34203,0.00018189665777388708
34204,0.013076449492585403
34205,7.977077422600034e-06
34206,0.05709817823102442
34207,0.00047649168169612864
34208,1.1114304333561277e-07
34209,0.06656850077199826
34210,0.00014718757480261172
34211,0.008162990686345909
34212,2.2234428569507866e-05
34213,0.00045869626968767543
34214,3.4403978698426815e-09
34215,0.0003712260035291245
34216,0.00013660827384482082
34217,9.380068535660073e-06
34218,1.1836142919240991e-09
34219,6.015639353881554e-06
34220,0.00071145125384322
34221,8.248913246698819e-06
34222,0.0003381398482439734
34223,3.4403978698426815e-09
34224,0.0005091422950018083
34225,0.0001880732462772134
34226,8.33678244037535e-05
34227,0.0005515466630136175
34228,6.229199008513382e-08
34229,0.00030815391181543243
34230,0.0005651974224138147
34231,0.017187989603180753
34232,1.5826876128995668e-05
34233,5.042196776047246e-06
34234,0.00038781421468245844
34235,0.00034931095968440695
34236,4.917323214732366e-07
34237,0.031878086503294635
34238,0.00031758518064405923
34239,3.907926834802691e-08
34240,8.071879219522259e-07
34241,7.998506595211312e-06
34242,1.61855912843287e-05
34243,1.440085693929369e-06
34244,0.04156064567412061
34245,0.00041321742121123094
34246,0.0007438966692635724
34247,0.0002934686664890428
34248,0.00012177059725560343
34249,0.00023992739080656847
34250,0.010736521231250217
34251,5.604135530519533e-08
34252,1.2416834146288374e-05
34253,7.267252920938411e-07
34254,0.00021405824605650461
34255,0.0006540482932200186
34256,0.00017270197935944422
34257,6.272654171180998e-06
34258,1.2928736349154303e-05
34259,0.005712414231696944
34260,0.0006119145289850425
34261,2.3251259277146666e-05
34262,1.3686715031659606e-08
34263,0.03564238556327585
34264,1.2553637884636717e-11
34265,1.7405662032040153e-06
34266,5.198074005046468e-05
34267,0.00040491892377598636
34268,0.004178678488148771
34269,0.0005288126402641076
34270,2.5458041011740203e-08
34271,1.631777631543339e-05
34272,7.62140770778679e-05
34273,1.9183825393015148e-11
34274,0.00021057358250356665
34275,0.12017184654322365
34276,0.04500367656150041
34277,0.008004337925241474
34278,0.0016819669132039968
34279,1.1428077978259248e-08
34280,0.0013127832279443408
34281,7.466765778279496e-09
34282,9.260848501800415e-06
34283,6.108331838014095e-06
34284,7.977077422600034e-06
34285,0.00013367040383632358
34286,8.285842287951461e-05
34287,0.0004356203888225455
34288,0.0007202161552555466
34289,4.272420356601332e-05
34290,0.002360747224417374
34291,9.97844881224872e-07
34292,0.00043723017402279833
34293,0.006998983799603593
34294,0.0007086212147734666
34295,3.979460482580022e-06
34296,0.9804034838136972
34297,6.120613397579018e-06
34298,4.604558663168293e-05
34299,0.009213775715863865
34300,2.3684428963305102e-05
34301,0.003097996544651197
34302,1.9137030335263023e-08
34303,0.0012468759831953716
34304,5.498958109326299e-06
34305,7.308965332543323e-05
34306,1.524877909365294e-05
34307,0.0004029421136893448
34308,9.260848501800415e-06
34309,0.07599685391572035
34310,0.0030694704396827368
34311,0.00589072660599746
34312,0.00011038474312020097
34313,0.00020557407947239918
34314,0.023319310218476653
34315,0.0006246598447373639
34316,1.0049416905820088e-06
34317,0.00595211370131865
34318,0.00011199712311263355
34319,0.031027410250126716
34320,1.7291784848279604e-07
34321,6.88164838883266e-08
34322,6.702058460823828e-05
34323,7.512584800371549e-11
34324,0.0006246598447373639
34325,0.0003531514082163988
34326,0.03222311320516947
34327,0.0005581512364329786
34328,0.0013165011262035095
34329,0.0004029421136893448
34330,2.107999155477295e-09
34331,5.542654433810074e-07
34332,0.0027055055370026867
34333,3.670419995729711e-05
34334,0.00027007244124764085
34335,0.0001816188096393643
34336,0.0005388143522689475
34337,0.01860409486618596
34338,0.0007597775303172557
34339,0.0008239665617184412
34340,0.00178499202087259
34341,0.0005034055442502426
34342,2.050380108619317e-08
34343,3.3039574560600615e-05
34344,0.03773086609566643
34345,5.063423252522248e-07
34346,9.599324643766297e-05
34347,4.5960552951960574e-05
34348,2.181646362798058e-05
34349,5.7922711782691203e-05
34350,0.0012166522402790804
34351,3.4403978698426815e-09
34352,0.0005467238331115118
34353,3.4403978698426815e-09
34354,0.00020601883925305754
34355,1.0795237061136217e-07
34356,0.00011980759690065615
34357,0.011564407979350134
34358,0.020394958167008925
34359,0.0006246634829761386
34360,3.1630295492745297e-06
34361,2.6972787792614212e-06
34362,0.0004029421136893448
34363,1.429018051693197e-06
34364,3.665881631156354e-06
34365,0.0035743516949122162
34366,0.00012696385938355852
34367,0.0060228820737653005
34368,1.4208685445996273e-07
34369,0.00017893037432565887
34370,0.0009207840371479625
34371,1.974670001957213e-06
34372,4.0368016604913304e-07
34373,0.0006246598447373639
34374,0.00018931539154632394
34375,0.000990410211378372
34376,0.012496503826461013
34377,5.4250478149254596e-05
34378,2.0446055590218518e-05
34379,0.00044436606061909635
34380,1.3848709831172231e-05
34381,1.3686715031659606e-08
34382,2.8847767235006535e-05
34383,0.0006628679013957354
34384,5.34254461256942e-05
34385,0.0006246598447373639
34386,0.00044242551478755637
34387,3.767341837815497e-05
34388,0.0006248583776370705
34389,0.00016806749688393164
34390,8.33678244037535e-05
34391,0.043968280861076195
34392,3.7158812878543996e-05
34393,0.00040964714269841826
34394,0.0023135813312305034
34395,3.0047530102077777e-07
34396,9.976579321576168e-06
34397,0.00018931539154632394
34398,0.00012652558756334246
34399,0.00037532596907641485
34400,0.0038000097278086623
34401,0.00013708538838757658
34402,0.02639120288133209
34403,0.008005551846578708
34404,0.0010752568509372162
34405,0.002681900337816462
34406,0.00013671991757141893
34407,0.00021166199221060524
34408,0.0023660323151904095
34409,0.00023981627061473598
34410,3.280062479257284e-05
34411,0.000266231364109676
34412,0.00047586512622735757
34413,0.0008112973132616464
34414,1.520749207787065e-05
34415,4.538798013471806e-07
34416,0.0016089743378762608
34417,0.00012694682120645393
34418,3.45386757559587e-05
34419,4.861042354633392e-05
34420,2.6951037086565666e-09
34421,0.0021149726007564647
34422,2.2618226410003902e-07
34423,0.0007267015070033664
34424,2.441166084448397e-05
34425,0.0025264148805184644
34426,0.0006246598447373639
34427,0.00421629394785632
34428,0.05628747930752114
34429,8.037190854665989e-06
34430,0.01070748234856894
34431,8.832011850806973e-05
34432,0.0006418316377499641
34433,6.684615233403723e-05
34434,0.0005886312943143738
34435,0.0008399000701025985
34436,4.425441955309827e-07
34437,0.00031762608391263514
34438,0.019755430083927276
34439,8.33678244037535e-05
34440,4.545954392394981e-06
34441,3.939282822214848e-06
34442,0.0011295250896978517
34443,0.001056654752776743
34444,0.024995287676152698
34445,4.124314748767432e-05
34446,0.0046259778850546085
34447,0.0004267847108834113
34448,5.7922711782691203e-05
34449,1.0920677364559791e-05
34450,5.316818264283589e-06
34451,1.2511625269012728e-05
34452,2.0708459267789015e-06
34453,3.3770244039180543e-05
34454,3.575419155915076e-06
34455,0.0019209875831469505
34456,2.652382451671026e-07
34457,2.3940839623473024e-05
34458,0.0004575225658884454
34459,1.9426014355503477e-05
34460,2.0626146370309322e-10
34461,0.0012675854039784367
34462,2.254140814136095e-05
34463,0.008928844261475763
34464,0.005456478372259744
34465,0.0005633071570546073
34466,8.03355020889443e-05
34467,0.008530514076929015
34468,1.1592724754684227e-05
34469,6.412672843352051e-05
34470,0.00011759848791285212
34471,0.0003948255022303192
34472,2.9841088838016277e-05
34473,0.0002065296289345683
34474,0.0001652763018786328
34475,9.495367217482569e-07
34476,0.0060255887831802794
34477,0.010448441334012437
34478,0.006334053528302155
34479,3.4403978698426815e-09
34480,2.416598990899762e-05
34481,0.0023277286136163832
34482,0.025463554436429673
34483,1.016538575231966e-08
34484,0.00017437365706533765
34485,0.9266452835423369
34486,0.008128953940893389
34487,0.0017419650752596967
34488,6.45840421432214e-05
34489,0.002525197180965145
34490,0.007751735155687215
34491,8.078428317643395e-05
34492,0.01907545440005563
34493,1.2819649947070947e-13
34494,0.0003164513184215186
34495,0.0005713456724453604
34496,4.783810710300576e-05
34497,1.8008269224861572e-05
34498,4.591299701547949e-05
34499,0.0029867922855587622
34500,4.513392200837612e-05
34501,0.00017866090074705653
34502,6.984172462227179e-06
34503,1.7206723340642874e-05
34504,3.5658710931899413e-06
34505,0.008253327516171366
34506,0.0004355396064323108
34507,3.683064944302162e-09
34508,6.405108335403637e-05
34509,0.021524282601674813
34510,9.260848501800415e-06
34511,0.00040694511681330764
34512,0.01596815711887875
34513,0.008017502125388968
34514,0.0010550784590259814
34515,0.0006609206141745246
34516,0.00038120558482695907
34517,3.753372803777019e-05
34518,0.0002394409197225687
34519,5.042196776047246e-06
34520,3.642367612189279e-08
34521,2.2578776916220416e-06
34522,5.169887962263701e-05
34523,0.0006246598447373639
34524,0.0006246598447373639
34525,6.559887181805395e-05
34526,3.4403978698426815e-09
34527,2.0822483468795006e-05
34528,0.0015966151382267519
34529,0.0010521353432584207
34530,0.11225423963261241
34531,3.1132478195592756e-05
34532,8.822414304958061e-08
34533,0.010616062694525266
34534,7.779270841420317e-06
34535,0.00030539594812988604
34536,1.3677293551995594e-05
34537,1.388540836738715e-08
34538,1.7384699055465378e-08
34539,0.0014618087487207542
34540,0.0013480855768628198
34541,7.632862861899105e-05
34542,0.0037168295349366484
34543,0.0002216516318568105
34544,1.0973477022422128e-08
34545,0.02082757372033045
34546,0.09850040252334095
34547,0.0006269064888066981
34548,0.006870646377001277
34549,0.08510868180618444
34550,1.3100903517141582e-05
34551,5.7922711782691203e-05
34552,3.4403978698426815e-09
34553,0.001134737225880734
34554,5.604135530519533e-08
34555,3.4403978698426815e-09
34556,0.03181751829446126
34557,0.005943888960320274
34558,5.590798883810568e-05
34559,0.0045914360228903935
34560,0.0039794560547029584
34561,2.509490830253361e-05
34562,8.698000935999456e-05
34563,8.576733978016793e-07
34564,0.0011778555253163373
34565,2.181646362798058e-05
34566,0.0007225373577476591
34567,7.534379957223952e-07
34568,0.00044074281101949005
34569,2.243064435410385e-06
34570,0.0009296953464778086
34571,2.6972787792614212e-06
34572,5.443062490639662e-07
34573,1.9946775855488876e-05
34574,0.04168840531765712
34575,1.4870245334275279e-06
34576,0.0036510263394115483
34577,0.00022059136616816265
34578,2.3312174419021943e-05
34579,3.178836612397861e-07
