session_id,target
38118,5.825807556837409e-06
38119,0.04186102905835626
38120,0.0012233561339682704
38121,5.7825348302158286e-08
38122,0.0007545547996918166
38123,0.0006333365927499344
38124,0.004537140370679426
38125,1.924333219824157e-05
38126,4.962613103965166e-07
38127,6.578483397985365e-05
38128,0.002109041414930783
38129,2.8760321153937596e-06
38130,0.0019038432142354585
38131,6.90393420765848e-06
38132,6.84871883143517e-05
38133,0.0003727808916218744
38134,0.14504238620901325
38135,0.0006130784024437132
38136,0.0005895873732634658
38137,0.0006290241262146457
38138,0.0022635165181572963
38139,0.0013001821679750536
38140,1.7549758399752752e-05
38141,6.389026846165269e-05
38142,3.945866290127284e-05
38143,0.002573672067096285
38144,0.00013259523322124817
38145,3.5121902038415124e-07
38146,0.11532468476762565
38147,3.0052117924176056e-05
38148,8.256048242691395e-05
38149,8.03554069240348e-07
38150,5.9181564882774645e-05
38151,6.511544575166937e-05
38152,4.7395113785483005e-05
38153,0.0028680973966056125
38154,6.922702057108992e-07
38155,0.1286622503350464
38156,0.0012531404443668196
38157,1.386388445126649e-05
38158,0.05147871137255886
38159,2.8719560298843615e-06
38160,0.001134744817342324
38161,0.04040646292110281
38162,0.08245769431239289
38163,5.586482070829921e-07
38164,0.001385760687404133
38165,0.0007615196306213736
38166,2.2641850544277287e-05
38167,0.00020240384068492167
38168,0.00412282540886915
38169,0.011173872011362586
38170,1.6709601701142532e-07
38171,0.0012045811262068812
38172,0.0004628208001794359
38173,2.7022619709028578e-06
38174,9.572250330498922e-06
38175,0.003222510675512069
38176,7.756087556480428e-08
38177,0.000107520286892377
38178,0.0021177588499852146
38179,0.0027790358456866397
38180,0.0008984399332350008
38181,0.0028721820206267525
38182,0.025061787735646837
38183,0.00043218376548876097
38184,3.633310032348199e-07
38185,2.1787011778203714e-05
38186,3.7490221572731376e-05
38187,8.600792770265699e-08
38188,6.904676966138943e-05
38189,0.00013632328146180345
38190,7.165191466308541e-06
38191,0.0014018224401884068
38192,4.106526562489637e-07
38193,0.0003263278610795548
38194,2.1195692430078527e-09
38195,0.0021451711204126234
38196,3.4525152055059393e-09
38197,0.00046692161033188233
38198,1.4956590835345317e-05
38199,0.0001009219842991381
38200,2.851417257383045e-07
38201,0.0020142889985500247
38202,0.0001352449961133086
38203,3.887802653810981e-05
38204,8.295221885820977e-06
38205,4.4518889252668236e-05
38206,0.00017055359977129054
38207,0.0010081022387688912
38208,0.06306195817392246
38209,0.0014329530403987694
38210,0.00895186100955765
38211,0.0012431744082011626
38212,0.0020342172260099144
38213,0.00031668259864192806
38214,8.16147112175443e-06
38215,8.284113658814997e-07
38216,7.897313730848188e-07
38217,7.434991591358869e-06
38218,0.004552150229119567
38219,0.3687046066421412
38220,2.950393552636073e-07
38221,0.11398586591126533
38222,1.1967760071381594e-05
38223,0.0001644349914812055
38224,0.0001708188602516578
38225,0.0013222136100112538
38226,1.712581478937398e-05
38227,0.00019087713137593609
38228,3.1460760230013385e-06
38229,3.4945913163305583e-07
38230,0.00029383798870326935
38231,0.001253716198663971
38232,0.0005963441386564225
38233,0.00022879477667970947
38234,0.00038316117218380197
38235,8.837683116448882e-06
38236,2.309529079383112e-05
38237,0.0030083382073206773
38238,5.9681484623870724e-05
38239,0.00015683415843237332
38240,2.7741401610955328e-06
38241,0.0006410057375303509
38242,7.146390594855367e-07
38243,0.5536756714161066
38244,0.0015297800568315457
38245,3.9101118577895634e-07
38246,0.10019170351698546
38247,2.636429779273805e-06
38248,3.854828729949298e-06
38249,4.253706711030258e-05
38250,0.0012411337132248485
38251,0.0003263278610795548
38252,3.854828729949298e-06
38253,0.07270226656346854
38254,0.00022833884555296358
38255,0.00014343273856635123
38256,0.00020003783957313413
38257,0.007515658475952619
38258,0.00023149066167045716
38259,0.0002540516645398102
38260,0.004222196168206429
38261,0.025587942141664845
38262,0.00045809126689897963
38263,0.003574569228600094
38264,1.0311052663544878e-05
38265,0.4090699411866037
38266,7.055104038995895e-07
38267,0.0003046368194610768
38268,1.5698328275036025e-06
38269,1.8236716893326308e-07
38270,8.634791460618671e-06
38271,6.925230808797934e-05
38272,0.02278377178572595
38273,0.003099468800764311
38274,0.0018087051939050308
38275,0.00016806685079791156
38276,4.895040482484689e-06
38277,1.7823884021749055e-05
38278,0.005729425406509097
38279,0.039044904775178746
38280,9.121252426114839e-07
38281,3.0888847482867805e-05
38282,0.0005389929826873178
38283,0.00038361527671615034
38284,1.6710010402366327e-05
38285,1.5773205908174992e-08
38286,8.745231007061238e-06
38287,0.04496668178012685
38288,0.10292639032890874
38289,1.4387327119637533e-05
38290,2.8318364912943474e-06
38291,7.308048223736248e-06
38292,0.00017940962382330354
38293,5.039671540361065e-07
38294,0.00031958713140491085
38295,0.00017485436960282022
38296,0.013665524804254434
38297,0.0033879731379568827
38298,0.00012672532533798125
38299,0.0011057341675380352
38300,3.7535926493964745e-07
38301,0.4669937066476866
38302,0.000322950694741606
38303,0.053467062098529285
38304,2.2060163545483968e-05
38305,0.0013281738666118493
38306,0.010353044526075791
38307,1.1766264412456222e-06
38308,1.3019255908854056e-05
38309,5.7522419682397276e-05
38310,8.51950092574774e-07
38311,3.348243033174554e-05
38312,0.0027845546896941467
38313,6.973077958075242e-05
38314,0.0018039690007420803
38315,1.0439924238209096e-06
38316,2.8336197997928315e-06
38317,8.806588720064006e-06
38318,2.2738071648817374e-05
38319,4.861560829303149e-05
38320,1.8349892147611974e-06
38321,0.3385466036038372
38322,0.0002389904197006129
38323,2.6558611918860026e-06
38324,6.1437879915779e-05
38325,2.7644338382426756e-05
38326,2.6959507703254736e-05
38327,0.0020342172260099144
38328,0.0004205338672266792
38329,8.17243858537545e-05
38330,0.005278449712460877
38331,3.414030777124104e-05
38332,0.0002203522372536596
38333,0.0030384025173934865
38334,0.004849426969165576
38335,8.575805062723454e-07
38336,0.00160773481008985
38337,0.0011962185035596816
38338,0.04713553279573671
38339,5.467566925676581e-06
38340,4.697913374441873e-06
38341,0.00025784631943165804
38342,0.0006475095323979203
38343,4.4258263984706804e-05
38344,3.311188823075768e-08
38345,2.7684847016093785e-06
38346,0.00018888479971346884
38347,0.00013009319692647926
38348,0.0038772370809600967
38349,0.0005164501822656995
38350,1.696179540631138e-05
38351,0.00041751276631260884
38352,0.003759032013064086
38353,1.9703814798076485e-06
38354,1.0511327608616293e-06
38355,6.12620479477129e-05
38356,2.8418570401730872e-06
38357,1.2783380489178467e-05
38358,3.868233105619053e-05
38359,0.04159777366042289
38360,0.00012293436758581725
38361,0.04499349457281992
38362,1.7120430668264457e-05
38363,0.00048309492874059863
38364,0.00028009365914164126
38365,0.0013454058945232914
38366,2.6617233685696895e-05
38367,0.00071435145808911
38368,4.567328603278247e-05
38369,0.00013707267487268063
38370,1.8236716893326308e-07
38371,1.434355834535948e-05
38372,4.804115421791495e-06
38373,2.7738892143018946e-05
38374,0.0001261359157638116
38375,0.28333678448826377
38376,2.8535434140968045e-05
38377,1.0887832336101798e-05
38378,0.13314308350058823
38379,4.4543572061609267e-08
38380,3.121262538033931e-05
38381,2.9242896313935304e-07
38382,0.00031094865869055855
38383,0.000647456169420733
38384,5.625980278595194e-07
38385,4.4809304706162083e-10
38386,0.0006990612428010766
38387,0.001355731656960006
38388,0.0003893260019602862
38389,0.0016144791896004946
38390,3.43582351410604e-05
38391,1.0762424739543268e-05
38392,7.396790670805612e-06
38393,1.9962128535936048e-05
38394,1.0666093938350726e-05
38395,1.7486318126886092e-08
38396,1.486974958278059e-06
38397,0.00821747943365578
38398,0.009551721900988427
38399,7.814650379356334e-07
38400,0.00022316247362548993
38401,0.001695332671319541
38402,6.10787845734888e-05
38403,0.00010829728375239679
38404,0.0003154188912053127
38405,0.0006393224274419717
38406,4.1074034042368296e-05
38407,0.0007736618805713796
38408,0.010924332168523095
38409,1.565923439663236e-05
38410,1.864048805868075e-05
38411,7.723434464957837e-05
38412,9.871366970529437e-07
38413,1.6712086246820844e-06
38414,3.4598669281591206e-07
38415,7.01119232855584e-06
38416,0.12673576618999702
38417,1.188635135970729e-06
38418,0.0015863705634278442
38419,0.002218974601633079
38420,0.027805967455416594
38421,4.771866757727312e-06
38422,3.280568470571521e-07
38423,0.0003837953420440912
38424,5.111944670146854e-09
38425,4.5040790811731645e-06
38426,0.001169487493180143
38427,0.0027173797173492497
38428,0.01800436382435979
38429,1.8084715433176693e-07
38430,2.6617233685696895e-05
38431,6.158456471683996e-07
38432,0.002339045426168363
38433,0.015185727811309552
38434,5.406076957705354e-05
38435,0.005971622256355882
38436,9.576802018827966e-05
38437,3.0908238381515037e-06
38438,1.170768126394484e-06
38439,0.0012712621617156639
38440,0.00017424749336536767
38441,0.0019825769531295547
38442,2.0356220164598903e-05
38443,2.4208751091953958e-05
38444,1.8454524340423286e-09
38445,1.7066602370463653e-06
38446,1.9942035324034235e-07
38447,0.13364488488502094
38448,7.065902589895243e-12
38449,0.00031820341866149293
38450,2.2034847914360445e-05
38451,0.001355731656960006
38452,1.4994050821846767e-05
38453,2.670017625523383e-08
38454,0.663809129441349
38455,0.0005118828045152897
38456,0.0002517303997653874
38457,0.0003263278610795548
38458,0.0002718616066199872
38459,0.0007841681315308689
38460,0.002416802723462691
38461,2.8757188601088634e-05
38462,8.45744280626465e-06
38463,1.6909827910363474e-06
38464,0.13942726822327872
38465,2.263296591753868e-05
38466,0.007907142391448
38467,5.370859413418657e-05
38468,9.715702538473723e-05
38469,0.00152731806591201
38470,0.001355731656960006
38471,0.02158093670628865
38472,8.272777054315175e-07
38473,5.88990441845446e-07
38474,1.8837399711723768e-05
38475,1.0058847559188068e-06
38476,9.56747195405387e-05
38477,1.9759318057950557e-05
38478,2.4256824259641094e-06
38479,8.834242808443826e-06
38480,1.3336673055024094e-05
38481,5.214811733509396e-05
38482,5.057534770320125e-05
38483,0.00034857684419133567
38484,0.00013953144835844158
38485,0.0007824491665154067
38486,4.490140816723459e-07
38487,0.10478244733533101
38488,4.607036591978466e-05
38489,0.002050923301970014
38490,0.00209832235679974
38491,0.0011433310560844453
38492,2.448020185429102e-06
38493,0.0016635191315729325
38494,9.948268930433658e-06
38495,3.258001641487962e-05
38496,0.005209909905135726
38497,0.00011081590103822007
38498,0.0028689878748339812
38499,8.072026504593211e-06
38500,0.0002269277224942384
38501,0.00010670566345045968
38502,0.08585822560883855
38503,0.001060387788728807
38504,7.19096509196916e-05
38505,4.4742208127420934e-07
38506,5.083097473546628e-05
38507,0.0021909777607483083
38508,0.001893392864728609
38509,0.17530485635713075
38510,0.0003662451480835015
38511,0.001180954471348958
38512,0.0014729779892408994
38513,6.489016059713557e-07
38514,0.00018959303149269064
38515,0.0004629239563320831
38516,8.443352799884904e-05
38517,0.047390514988983244
38518,0.0146568488414853
38519,5.911580645738536e-06
38520,2.6517888618663958e-08
38521,9.41109689601396e-07
38522,0.0014122853220668208
38523,0.0010397744921260622
38524,3.500087828167611e-05
38525,0.0008908325447046742
38526,5.91307644035583e-07
38527,7.36019955326404e-05
38528,2.0331827953546237e-06
38529,0.0007049103704390486
38530,3.780051220660959e-06
38531,2.740136247956081e-05
38532,0.036826164346796426
38533,6.26423151835335e-07
38534,0.0001676557755031305
38535,1.154762677039533e-05
38536,2.584346703907004e-07
38537,1.1020417514773022e-06
38538,4.4258263984706804e-05
38539,1.2690580151708032e-06
38540,1.708760956804903e-06
38541,3.264809469150822e-07
38542,2.632372595743195e-05
38543,0.0003328378812364591
38544,0.00028625363878525374
38545,3.854828729949298e-06
38546,0.008581206080145941
38547,0.0003628012486002805
38548,6.95461275523231e-05
38549,0.0016229764801639814
38550,0.00022030284092194603
38551,0.08946565156744295
38552,1.8366257064386124e-07
38553,0.0003837953420440912
38554,7.345812880697275e-05
38555,0.00044872446666050625
38556,1.3499479214668941e-05
38557,5.934116123201042e-07
38558,0.0001349144001586796
38559,5.039671540361065e-07
38560,3.744821854954556e-05
38561,0.00018025155692887477
38562,0.0007140149179599559
38563,0.011231484608662193
38564,0.0014155559577826936
38565,3.409505044731437e-05
38566,0.00028189972373293833
38567,1.1485412438034816e-05
38568,2.3602331741004725e-05
38569,0.015596580582895706
38570,0.24772526334248895
38571,6.489016059713557e-07
38572,4.448645188030677e-07
38573,3.8369028341917224e-05
38574,7.716375628448542e-08
38575,0.0024509212191251534
38576,0.0022196772433168066
38577,0.00021590091130058633
38578,1.3019255908854056e-05
38579,0.001995095130736547
38580,0.00011343928624706954
38581,0.0012659863160825126
38582,3.2250610831694624e-05
38583,6.489016059713557e-07
38584,0.00024157968039477732
38585,6.318148697721709e-06
38586,7.13339254692754e-06
38587,9.058746509880112e-10
38588,5.260229753243784e-08
38589,2.5235538651084813e-06
38590,0.0019971378021948023
38591,3.347574213884082e-13
38592,0.008226185765249115
38593,1.10928411498402e-06
38594,5.467566925676581e-06
38595,0.002050923301970014
38596,3.338616602039525e-05
38597,0.004056169755897016
38598,4.062023188227748e-05
38599,0.00022320884448681324
38600,0.001355731656960006
38601,0.0002396779112882778
38602,1.8846366875035894e-06
38603,0.001039320055813215
38604,0.001074152413174001
38605,0.03164239830085634
38606,1.1164157255799144e-05
38607,0.00041880542661805275
38608,0.013746555905416442
38609,1.109698440011397e-05
38610,1.0511327608616293e-06
38611,0.00017160956609804388
38612,2.4158764555284525e-05
38613,3.0866972705651925e-05
38614,0.058110181312510195
38615,0.021697567086465273
38616,6.614111078491756e-06
38617,2.6617233685696895e-05
38618,0.006140771143429942
38619,0.0031860155515514425
38620,1.331953291829331e-05
38621,0.001678904566594857
38622,8.939395835802794e-07
38623,0.05772592852197312
38624,3.3790718247921688e-06
38625,0.1871419118716825
38626,0.001893392864728609
38627,3.523728437996008e-05
38628,0.00046084137743789087
38629,0.00015784563553221587
38630,5.567971364397877e-05
38631,0.00023009450045427234
38632,0.0001896823080117769
38633,1.115164926568323e-05
38634,0.0025840837027006317
38635,0.00019744682002137106
38636,0.0003102742932849515
38637,0.0035462334045288095
38638,1.407481297877966e-06
38639,6.50221517116931e-05
38640,0.034655209574959406
38641,8.236434884087221e-07
38642,0.001162604695162717
38643,0.0057467928384121285
38644,0.0002570702560783936
38645,7.134418666275538e-06
38646,6.443059845575063e-07
38647,3.837968700697206e-05
38648,7.635304555117591e-05
38649,7.12105273992983e-07
38650,2.5235538651084813e-06
38651,0.00489122684294259
38652,7.63264754492067e-05
38653,0.7945331890165759
38654,0.0013027089274161069
38655,7.165579867761279e-05
38656,1.3661180830579848e-05
38657,6.259675860276116e-05
38658,0.0052369902890499614
38659,2.5235538651084813e-06
38660,0.001995095130736547
38661,8.609412396646091e-05
38662,4.645846423970872e-06
38663,0.0006742632601666122
38664,2.7967690288086774e-05
38665,2.0967398977205133e-07
38666,2.2260272752114913e-07
38667,0.031487190196953355
38668,0.00020170223071247438
38669,1.6192591156297715e-05
38670,2.3419628600054723e-05
38671,1.0076795310028938e-07
38672,6.771527674277473e-05
38673,0.007180646951869506
38674,7.332925996209546e-07
38675,0.0022787118637203918
38676,7.587778588317815e-05
38677,0.002894767626929498
38678,5.0670415599324385e-05
38679,0.0005151925597908239
38680,0.00013892823817175117
38681,0.0002909817459998367
38682,1.0877329168408831e-05
38683,1.6236057120901974e-05
38684,0.0078951491977145
38685,0.0013291421987018995
38686,1.8236716893326308e-07
38687,7.786943180625355e-07
38688,1.626022035647133e-06
38689,0.2283945607678885
38690,3.854828729949298e-06
38691,1.4871599808160177e-05
38692,2.3257891693483696e-06
38693,0.005106707124079639
38694,0.06816571080482267
38695,6.853070308255279e-07
38696,6.557643002659543e-08
38697,4.0771064457551817e-07
38698,0.02346547974411296
38699,1.0887832336101798e-05
38700,3.6782946947004576e-05
38701,2.670386999072404e-06
38702,6.512105027590073e-07
38703,3.485742526438544e-08
38704,0.0004226379690562361
38705,0.00011078386115999921
38706,0.0021818704164943818
38707,5.890178550638752e-05
38708,0.0002812392086688569
38709,0.0030562881945601183
38710,5.934116123201042e-07
38711,2.1015308779364194e-05
38712,0.0017204523094626657
38713,1.8846366875035894e-06
38714,0.0002203522372536596
38715,3.3872189700333296e-09
38716,0.00018877925650829776
38717,7.025120125382665e-07
38718,6.16189421000431e-05
38719,0.08555152117894146
38720,0.006088216715122179
38721,5.834143361444622e-06
38722,0.0005244285453750633
38723,5.122952523955195e-07
38724,5.961431910924973e-05
38725,1.2290888320164681e-05
38726,0.0020703227441433666
38727,0.3175098167144512
38728,0.01733872303360698
38729,7.605419732385288e-05
38730,9.223157433264473e-06
38731,6.048925956747493e-07
38732,1.6524124745642736e-05
38733,7.323217797880379e-06
38734,0.0006018163363349813
38735,0.0007161382872190726
38736,0.005800153713230341
38737,4.430234934070172e-05
38738,0.00011551453266279016
38739,0.003317439116841703
38740,0.0006653619130777361
38741,8.067102448933986e-06
38742,0.0007956224744735788
38743,0.004040132916869232
38744,2.186579494638061e-06
38745,0.0005348793572577675
38746,2.57559065145613e-05
38747,0.0012531404443668196
38748,0.0003110637692478086
38749,7.767298696371461e-07
38750,0.004869301173371604
38751,4.062745317223542e-06
38752,0.00010353743221406808
38753,0.0006554373572365639
38754,0.03410470021865737
38755,5.803692004971888e-06
38756,2.4419223220484964e-07
38757,9.976530326177664e-06
38758,0.000312760367698517
38759,0.0492165339565191
38760,0.0052763960957761145
38761,0.00032502246626384286
38762,2.5235538651084813e-06
38763,0.009549994177904574
38764,0.0010326490672528431
38765,8.634649305235982e-05
38766,7.106963945083027e-06
38767,7.599478685969375e-05
38768,1.0887832336101798e-05
38769,0.00036840322294144287
38770,3.9843200023319215e-05
38771,0.001913308759268452
38772,0.0007305582307994459
38773,0.0018633948735993625
38774,1.753664182673921e-05
38775,0.0013651358573851294
38776,2.036074658727365e-05
38777,0.002915338535482507
38778,0.0010867183432295468
38779,0.13884743476345712
38780,0.00019703957719010063
38781,0.00018537824064925962
38782,1.3472253656377121e-05
38783,3.2398500457263744e-06
38784,5.467566925676581e-06
38785,2.4268015199172906e-05
38786,4.711881677270279e-07
38787,0.0019991825608459673
38788,3.00905904110062e-05
38789,1.1957370885743122e-08
38790,4.1071016563892134e-06
38791,3.7407380258580844e-06
38792,1.4325217702304017e-05
38793,0.000619235969620554
38794,5.91307644035583e-07
38795,0.044057945417416415
38796,5.587878775265262e-05
38797,8.079056642649407e-08
38798,4.4258263984706804e-05
38799,7.936489618854471e-06
38800,0.0017439706542089345
38801,0.004819575811909311
38802,0.00031094865869055855
38803,1.4590163038142658e-06
38804,0.00025120432192922085
38805,7.687553496899121e-06
38806,0.0002902992874657977
38807,1.5444436958937904e-06
38808,0.013141506858171498
38809,6.093768461694004e-08
38810,0.0005181554225411781
38811,6.515746273430663e-05
38812,2.5235538651084813e-06
38813,0.02180351129960211
38814,0.005334612676021097
38815,3.1878121999744e-05
38816,1.0887832336101798e-05
38817,1.433468505707375e-05
38818,0.08672409997347628
38819,1.4642189720067463e-06
38820,0.0020504893832423814
38821,0.0003263278610795548
38822,5.293220218174955e-05
38823,0.00018358438554036348
38824,0.0005213303924579836
38825,1.7622834469178336e-06
38826,1.9192989187662325e-05
38827,0.002040887580052673
38828,0.0006753709050159197
38829,3.1030876526226565e-06
38830,7.783692477437942e-06
38831,0.0008956813015367711
38832,4.8568362995376826e-05
38833,0.0032002746790297082
38834,0.003359343829131577
38835,0.00844629266640902
38836,0.002583096112358656
38837,3.2325680192920463e-06
38838,1.5143915421865073e-05
38839,2.7422403649233378e-05
38840,0.00029093570146154323
38841,1.1169985889804076e-08
38842,0.000987586689804049
38843,0.005448485562680586
38844,4.777086006599036e-05
38845,4.3089510565982136e-07
38846,0.02473173041160472
38847,1.7608967909488687e-06
38848,1.8236716893326308e-07
38849,5.100848827761909e-05
38850,9.378561497012926e-07
38851,7.82325574505544e-07
38852,0.0004041491095867741
38853,0.0010066902036251837
38854,0.0011073006301446317
38855,1.2696805046558848e-06
38856,0.00012143098317876158
38857,3.5623356968573876e-05
38858,4.853532927629548e-07
38859,0.07248477462180603
38860,9.441076359257097e-05
38861,7.358762668495142e-05
38862,4.922577707049214e-06
38863,0.0017126592356553096
38864,1.2063263582810092e-06
38865,4.7096094627787476e-05
38866,0.002741838923241074
38867,1.5153127030775456e-05
38868,0.00016063767707657462
38869,0.000598880472078769
38870,0.002918520333299275
38871,6.489016059713557e-07
38872,0.00036930286268726706
38873,0.001037285682907031
38874,0.005439284015927502
38875,1.8236716893326308e-07
38876,5.862560571981609e-07
38877,0.002777919769940799
38878,0.0006278992954493874
38879,0.00047864348160186825
38880,5.467566925676581e-06
38881,0.10705414636919036
38882,0.07103211513559883
38883,0.00014391653484445096
38884,0.0003869672181891044
38885,0.0036080927830652258
38886,6.489016059713557e-07
38887,6.609930126183372e-06
38888,5.083585071970433e-07
38889,1.0457206249598917e-05
38890,0.0003755403028356364
38891,0.02329840698262898
38892,0.0018191110389812722
38893,4.0479833207561835e-07
38894,1.3829103477526262e-05
38895,5.219245852901809e-05
38896,0.0004762267111400167
38897,5.862656795620604e-07
38898,2.3557584954172463e-05
38899,6.331974811166925e-05
38900,0.0013258098719254468
38901,0.2760480869919208
38902,2.6259754676859374e-06
38903,0.0005061376865065446
38904,0.0071451761048511005
38905,0.00026016723284180444
38906,3.1180537295406385e-07
38907,8.410458961492796e-07
38908,0.04907294559109342
38909,5.392332240386294e-05
38910,0.00014598847029198832
38911,0.0027845546896941467
38912,8.842479116145121e-08
38913,6.721036188292215e-05
38914,8.219641330781187e-05
38915,0.00023009450045427234
38916,0.02613632687988526
38917,1.0439924238209096e-06
38918,0.03476138616074331
38919,0.0002681813295979811
38920,1.7281080987484086e-05
38921,0.00011764741107005177
38922,0.04040646292110281
38923,0.14432945437222
38924,1.241532232912955e-05
38925,0.0002137180589824486
38926,0.00031136313985492765
38927,6.308970606315347e-05
38928,1.3059339817534471e-05
38929,0.012551062821004362
38930,0.04095375798681777
38931,0.003211875334098175
38932,3.922705076412619e-06
38933,3.1180537295406385e-07
38934,2.5235538651084813e-06
38935,0.00011666912274021781
38936,0.0005691490444407666
38937,2.5235538651084813e-06
38938,6.328744273229831e-07
38939,4.83605283171605e-06
38940,0.005703997230349003
38941,0.004002950775875588
38942,3.1412679156052614e-05
38943,0.004978382518392877
38944,2.2049969902449348e-06
38945,5.467566925676581e-06
38946,0.016186322803858018
38947,6.428327170046297e-05
38948,9.830223968309958e-05
38949,0.0004005140841252069
38950,0.000982316454740316
38951,5.313097461047337e-08
38952,0.0001506471593630758
38953,6.256561406921794e-06
38954,0.002050923301970014
38955,2.4345358684323503e-05
38956,0.005259965145786201
38957,0.00016952571088422487
38958,9.733781963239496e-05
38959,0.0025672027550398793
38960,1.0801157288186552e-09
38961,4.540496308378652e-08
38962,1.7486318126886092e-08
38963,1.2015414405502709e-05
38964,0.00015385659354358338
38965,1.2739238667045287e-05
38966,1.0887832336101798e-05
38967,2.602221637981546e-06
38968,9.98430002115238e-08
38969,0.001893392864728609
38970,0.004776076337138841
38971,4.962613103965166e-07
38972,0.003001948026987893
38973,0.0002328771770984155
38974,4.123707953507305e-06
38975,3.875500338395772e-05
38976,2.0970669844246262e-07
38977,0.0016897295840592335
38978,2.365241233941805e-06
38979,0.0002068709903513544
38980,0.001085268198074793
38981,0.0010290195185388457
38982,4.145961087178284e-05
38983,0.0018748124167942612
38984,0.00043876125256483485
38985,0.00011784786451004933
38986,3.9500388772102176e-05
38987,0.0006620969271128635
38988,1.5038688719524237e-06
38989,1.8236716893326308e-07
38990,1.211107558864739e-05
38991,0.002646708281975681
38992,2.5235538651084813e-06
38993,5.802091315051464e-07
38994,0.00024438803988695957
38995,3.854828729949298e-06
38996,8.033458503990288e-05
38997,0.00011106541632317791
38998,8.070433967482664e-05
38999,0.00680228431264704
39000,2.6617233685696895e-05
39001,0.00047672629594101807
39002,0.0011759030782066927
39003,0.010219598867539955
39004,4.475226498352098e-06
39005,0.08475223638485777
39006,0.06062863436555209
39007,1.2635905992980322e-09
39008,1.1659445401300483e-06
39009,7.095804721464842e-07
39010,1.1101738790854027e-05
39011,1.0729216475356775e-05
39012,1.6850208497746574e-05
39013,0.0019323114005659603
39014,0.00025030960254136196
39015,0.003725217820173385
39016,6.913478445920628e-06
39017,0.20422779770159233
39018,0.000501534162288235
39019,7.652270720446109e-05
39020,3.394361703555537e-10
39021,0.0002632144735588066
39022,1.6996542496118814e-07
39023,0.0020342172260099144
39024,0.0011637857821578338
39025,2.423848280397087e-08
39026,0.0006752712181182213
39027,0.000467858071447284
39028,9.88678828147421e-08
39029,0.0006742695933075873
39030,0.004497445589077253
39031,1.6522895551900482e-05
39032,5.023866566632384e-05
39033,2.476859272896062e-05
39034,0.008773987384481353
39035,0.017890971067775135
39036,0.0001627104764603558
39037,2.5235538651084813e-06
39038,4.036703473396009e-05
39039,0.12166113969860344
39040,3.889968245449596e-07
39041,0.0001632344928071419
39042,6.310644453355999e-05
39043,0.0034348382195037355
39044,1.3626796563000796e-06
39045,6.381569925242096e-11
39046,1.601062857940033e-09
39047,2.858545365682283e-05
39048,0.0023474202776641957
39049,0.07409999890459291
39050,0.00018154200099520812
39051,1.8386524763382184e-09
39052,0.06306195817392246
39053,0.006893230141346362
39054,1.1730268964524431e-05
39055,3.574128766660039e-05
39056,4.604952032461192e-05
39057,0.00035449476650067447
39058,0.00021079466045934012
39059,0.00014496330125557362
39060,0.002322368655652386
39061,1.1397881942289796e-05
39062,0.0005655376566219009
39063,2.6617233685696895e-05
39064,4.563579214034251e-05
39065,1.831823649642429e-05
39066,4.829724373011388e-06
39067,1.8618774391885998e-06
39068,0.00012161649106321632
39069,0.00010811556833198803
39070,1.575078992410974e-05
39071,0.007359061448186496
39072,0.08989969780541324
39073,4.8592912483716284e-05
39074,0.00016781098088443163
39075,4.158045484525531e-07
39076,1.1082349147167358e-06
39077,0.020659461587797807
39078,0.001982334475034102
39079,2.7360004930235608e-06
39080,2.2738071648817374e-05
39081,4.5679266490517215e-05
39082,0.0009080991783941604
39083,0.00410274574449231
39084,0.0030735376184993016
39085,1.5320895095050649e-06
39086,0.005754231438478627
39087,4.604244679124506e-05
39088,0.0006437828237228459
39089,0.007135485723699547
39090,0.1334122467480225
39091,0.0001683319735835659
39092,1.2627195921565728e-07
39093,9.509705129712425e-07
39094,2.468395808066791e-05
39095,1.372781902658225e-05
39096,5.890280947441687e-06
39097,5.259679820742735e-07
39098,6.377169162157706e-06
39099,2.497133102948589e-08
39100,3.854828729949298e-06
39101,1.7831112802433783e-07
39102,9.706985740834333e-05
39103,2.6262252564416647e-05
39104,7.027206536670271e-05
39105,0.002035505114917688
39106,0.07840040003658154
39107,0.00020712039487883794
39108,5.632656439924138e-07
39109,1.3248683690668352e-05
39110,2.5235538651084813e-06
39111,1.8270321712564123e-07
39112,0.005852311996241486
39113,0.00013457263063410216
39114,3.3633220335189406e-05
39115,0.00026539284593190426
39116,1.8846366875035894e-06
39117,0.0019277939839187834
39118,0.0007736618805713796
39119,0.022616068380540297
39120,0.0029275647969751353
39121,0.005685666726627464
39122,1.47153769316008e-09
39123,4.4741255150185555e-06
39124,1.088411462323309e-05
39125,4.5764041022379506e-08
39126,0.005901140520733039
39127,0.07467977468336623
39128,8.85745464215259e-05
39129,1.5954164861885337e-06
39130,6.132031103323799e-06
39131,0.00010135883965730331
39132,8.087403491031274e-06
39133,0.00478537720618761
39134,6.416329901176067e-05
39135,3.564373869097763e-07
39136,1.1802582439236706e-05
39137,0.002886585755138705
39138,2.513300741249441e-05
39139,1.1485412438034816e-05
39140,1.4541897605220593e-06
39141,1.6411600311683785e-05
39142,0.003382529342818242
39143,4.539300747902067e-06
39144,1.7024814129340547e-08
39145,3.1591418290654244e-06
39146,0.0031524901840551474
39147,4.168484525352957e-06
39148,0.010035606360923209
39149,3.955482703102393e-06
39150,3.0234295021134305e-05
39151,3.652281838405084e-05
39152,2.9864839782560713e-10
