url,favs_lognorm
https://habrahabr.ru/company/mailru/blog/317150/,0.7798695844187016
https://habrahabr.ru/post/317154/,0.6739140669729262
https://geektimes.ru/post/283486/,-1.7365788427523103
https://habrahabr.ru/post/317160/,0.8870794069186942
https://habrahabr.ru/post/317164/,0.5717818731953304
https://geektimes.ru/post/283490/,-0.7724343114670162
https://habrahabr.ru/company/softlab/blog/316822/,0.2082690454988211
https://geektimes.ru/company/lenovo/blog/283492/,-0.907834788177037
https://habrahabr.ru/company/okmeter/blog/315860/,0.5678445848275335
https://geektimes.ru/post/283494/,0.12806541410697583
https://geektimes.ru/post/283496/,-1.5958303451440043
https://habrahabr.ru/post/317170/,-0.2639341177790321
https://habrahabr.ru/company/huawei/blog/317176/,0.1452577905478335
https://geektimes.ru/post/283498/,0.9535782759891676
https://habrahabr.ru/post/317178/,0.615961426586336
https://habrahabr.ru/company/mailru/blog/317180/,-0.18703483412033262
https://habrahabr.ru/post/317162/,-0.4540814728552045
https://habrahabr.ru/post/274353/,0.8994064638526661
https://habrahabr.ru/post/317188/,0.08991628996351653
https://habrahabr.ru/post/316988/,1.2507089886859413
https://habrahabr.ru/company/efo/blog/316954/,0.8583658545807158
https://geektimes.ru/company/hashflare/blog/283504/,-0.31954160581008406
https://geektimes.ru/post/283502/,-0.5993417658210171
https://habrahabr.ru/post/317192/,-0.22971934733752353
https://geektimes.ru/post/283506/,-0.33160122966329975
https://habrahabr.ru/post/317194/,0.5336550002574918
https://habrahabr.ru/post/317198/,-0.08003849987917444
https://habrahabr.ru/post/317200/,0.056467171757630275
https://habrahabr.ru/company/mailru/blog/317084/,-0.10050031941585696
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.2301616063140262
https://habrahabr.ru/company/1cloud/blog/317204/,0.0618760050416276
https://habrahabr.ru/post/317208/,0.4169188759392207
https://geektimes.ru/post/283510/,1.8142513562741915
https://habrahabr.ru/post/317212/,0.9267204930250965
https://habrahabr.ru/company/megafon/blog/315262/,-0.16393399773391826
https://habrahabr.ru/company/rambler-co/blog/317216/,0.05657770569608961
https://habrahabr.ru/post/317220/,0.9632571849511837
https://habrahabr.ru/post/317222/,-0.22069080212844505
https://habrahabr.ru/company/pt/blog/317226/,-0.17541073023070824
https://habrahabr.ru/company/edison/blog/317228/,-0.0629736448827814
https://habrahabr.ru/post/317230/,-0.0011290962009554706
https://geektimes.ru/company/gearbest/blog/283516/,-0.12405312941462948
https://habrahabr.ru/post/317236/,1.087103881456461
https://geektimes.ru/company/madrobots/blog/283518/,0.73024677251549
https://habrahabr.ru/company/wrike/blog/316948/,-0.6184296783366021
https://geektimes.ru/post/283520/,0.12263140228526181
https://habrahabr.ru/post/316766/,0.6342000106069944
https://habrahabr.ru/post/317172/,0.44018393909092557
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.006622677711546
https://habrahabr.ru/post/317240/,-0.9309631136574068
https://habrahabr.ru/post/317242/,-0.15567717360433442
https://habrahabr.ru/company/ruvds/blog/317238/,0.3016925113925994
https://geektimes.ru/company/mailru/blog/283488/,1.2680722814417753
https://geektimes.ru/post/283524/,-0.2448123277869818
https://habrahabr.ru/company/piter/blog/317248/,0.9367664444409975
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.498924920272215
https://habrahabr.ru/post/317114/,0.6301220064654673
https://geektimes.ru/company/piter/blog/283526/,0.24451702818966403
https://habrahabr.ru/company/tcsbank/blog/317254/,0.12363574445661377
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.4113042305487621
https://habrahabr.ru/post/317258/,0.24937006713119186
https://geektimes.ru/company/amd/blog/283528/,0.10184578182472076
https://habrahabr.ru/post/317262/,1.52376578492644
https://habrahabr.ru/post/316946/,-0.29407432149286017
https://habrahabr.ru/company/tm/blog/317264/,0.07249564344372264
https://geektimes.ru/post/283530/,0.7438862213560271
https://habrahabr.ru/company/mailru/blog/317268/,-0.16148325915857287
https://geektimes.ru/post/283532/,-0.582207247675023
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8907533675835615
https://habrahabr.ru/company/mailru/blog/317274/,0.6862158173501189
https://geektimes.ru/post/283534/,0.041825078435957674
https://habrahabr.ru/company/zerotech/blog/317256/,1.276135868427134
https://habrahabr.ru/post/317280/,0.6210492171041029
https://habrahabr.ru/post/316748/,-0.2672649476283848
https://geektimes.ru/post/283338/,0.809762170576115
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.2931236423745158
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4064692903698416
https://geektimes.ru/post/283536/,0.854743248269815
https://habrahabr.ru/company/kingservers/blog/317292/,0.13249499361502684
https://habrahabr.ru/company/edison/blog/317288/,0.07903709645149293
https://habrahabr.ru/post/317286/,0.7486950108123778
https://geektimes.ru/post/283538/,0.7336177171339893
https://geektimes.ru/post/283540/,-0.290167075848751
https://habrahabr.ru/post/317300/,0.37931561420034365
https://habrahabr.ru/post/317278/,-0.5638903888796595
https://geektimes.ru/post/283542/,0.11981104569983284
https://geektimes.ru/post/283378/,-0.08565913031182576
https://habrahabr.ru/post/317304/,1.02085387885802
https://geektimes.ru/post/283544/,-0.34317254472363923
https://geektimes.ru/post/283546/,0.011146553404590087
https://geektimes.ru/post/283550/,0.8204882262853754
https://geektimes.ru/post/283552/,0.7213604739986641
https://habrahabr.ru/company/eset/blog/317092/,-0.5534065813781197
https://geektimes.ru/company/pult/blog/283548/,0.19126086392347108
https://geektimes.ru/post/283558/,0.5135905423817966
https://habrahabr.ru/post/317306/,0.5223264894388753
https://habrahabr.ru/post/317298/,0.9025773439006586
https://geektimes.ru/company/vertdider/blog/283562/,0.5520713547526674
https://habrahabr.ru/post/317314/,0.5421213009468651
https://habrahabr.ru/post/317318/,0.262586388606244
https://geektimes.ru/post/283248/,0.6401970020956715
https://habrahabr.ru/post/317312/,1.0939994522524372
https://habrahabr.ru/post/317328/,0.17019806103724663
https://habrahabr.ru/post/317330/,1.027891394885077
https://habrahabr.ru/post/317332/,-0.08548613574880337
https://habrahabr.ru/post/317334/,0.4578521862110363
https://geektimes.ru/post/283564/,0.16835340948238356
https://habrahabr.ru/post/317336/,0.17392519843003038
https://geektimes.ru/post/283570/,-0.6816719296398517
https://habrahabr.ru/post/317340/,0.5194233384793112
https://geektimes.ru/post/283572/,-0.791435342973444
https://geektimes.ru/post/283554/,1.043325905974163
https://geektimes.ru/post/283576/,0.557262920247717
https://habrahabr.ru/post/317344/,-0.22620438147631639
https://geektimes.ru/post/255262/,1.2856657736423394
https://habrahabr.ru/post/317338/,0.370045296543364
https://habrahabr.ru/post/317302/,2.026182299043625
https://habrahabr.ru/post/317348/,0.979194689629254
https://habrahabr.ru/post/317354/,1.481865722867163
https://geektimes.ru/post/283582/,2.092100246932552
https://geektimes.ru/post/283578/,-0.553313279573597
https://habrahabr.ru/post/317296/,0.4185118600385044
https://habrahabr.ru/post/317356/,0.07173248421496448
https://geektimes.ru/post/283584/,-0.19644164106836148
https://geektimes.ru/post/283586/,0.22753580833269793
https://habrahabr.ru/company/zfort/blog/317362/,0.9920621237153576
https://habrahabr.ru/company/kingservers/blog/317364/,0.034521178288975385
https://habrahabr.ru/post/317360/,1.4749713674920348
https://habrahabr.ru/company/zfort/blog/317366/,0.8635453605603637
https://geektimes.ru/post/283566/,0.16257788285055058
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.25581191042373297
https://habrahabr.ru/post/317370/,0.908659844890942
https://geektimes.ru/company/epson/blog/283514/,-0.06286437157270214
https://habrahabr.ru/company/veeam/blog/317174/,0.39263480632212533
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.0009368874870340771
https://geektimes.ru/company/vertdider/blog/283580/,0.8274167962190757
https://habrahabr.ru/company/simnetworks/blog/317094/,0.43275504723711916
https://geektimes.ru/post/283592/,1.647572181251377
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6603280559230769
https://habrahabr.ru/company/parallels/blog/317270/,-0.16899263044817925
https://habrahabr.ru/company/pt/blog/317384/,0.42677042497012435
https://habrahabr.ru/company/softmart/blog/317156/,0.1979382111495856
https://habrahabr.ru/company/parallels/blog/317388/,0.2134739783621055
https://geektimes.ru/company/arttel/blog/283522/,0.6126914667119724
https://geektimes.ru/post/283560/,-0.032159259668383844
https://habrahabr.ru/company/hpe/blog/317368/,-0.3786289947404051
https://habrahabr.ru/post/317394/,1.1736276564072596
https://habrahabr.ru/company/infowatch/blog/317396/,0.28368878081690163
https://habrahabr.ru/post/317378/,-0.3279834015908375
https://habrahabr.ru/company/npl/blog/317246/,0.215681931414046
https://habrahabr.ru/company/crossover/blog/317404/,-0.9535322188702049
https://habrahabr.ru/company/comptek/blog/317202/,-0.24342711890155422
https://habrahabr.ru/post/317376/,0.6360660138694749
https://habrahabr.ru/post/317408/,0.7437075200782652
https://geektimes.ru/company/top3dshop/blog/283594/,0.1794413243164282
https://habrahabr.ru/post/271417/,-0.0005947533167978691
https://habrahabr.ru/post/317406/,0.6416363100816382
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.038651373244904585
https://habrahabr.ru/company/panda/blog/317390/,-0.5254346261994294
https://habrahabr.ru/company/muk/blog/317418/,0.36028531792476365
https://habrahabr.ru/company/eset/blog/317420/,0.40903058508720713
https://habrahabr.ru/post/317402/,0.02025136507358749
https://habrahabr.ru/post/317426/,0.3190018035626936
https://habrahabr.ru/post/317432/,0.31790123856363867
https://habrahabr.ru/company/ruvds/blog/317430/,0.9067404657883277
https://habrahabr.ru/post/316706/,-0.27446712179457067
https://habrahabr.ru/post/316086/,1.532309007475904
https://geektimes.ru/post/283596/,0.22982145477025467
https://habrahabr.ru/company/usedesk/blog/317210/,-0.32533974897094253
https://habrahabr.ru/company/edison/blog/315068/,0.662033116597184
https://geektimes.ru/post/283598/,0.36934073438567505
https://habrahabr.ru/company/billing/blog/317428/,0.30094601112493735
https://geektimes.ru/post/283600/,-0.254667616772532
https://habrahabr.ru/company/microsoft/blog/317438/,0.03877316960051996
https://habrahabr.ru/post/317444/,0.18409490061983255
https://geektimes.ru/post/283602/,0.5591587553746162
https://habrahabr.ru/post/317078/,0.3222285492222989
https://geektimes.ru/company/audiomania/blog/283606/,-0.3857590984932727
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4115075196667858
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4523366373207992
https://geektimes.ru/post/283616/,-0.9049943503849358
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23204649750616024
https://habrahabr.ru/post/316752/,0.29717123458495337
https://habrahabr.ru/post/317462/,-0.009046187730755828
https://habrahabr.ru/post/316490/,-0.11234415067119224
https://geektimes.ru/post/283620/,0.3803761058168592
https://habrahabr.ru/post/317470/,0.6312045208037633
https://geektimes.ru/post/283622/,1.5672323050444286
https://geektimes.ru/company/dadget/blog/283588/,-0.4377435831277351
https://habrahabr.ru/company/veeam/blog/317472/,0.059952870188215435
https://habrahabr.ru/company/okdesk/blog/317392/,-0.13293365101018378
https://habrahabr.ru/post/314948/,1.0256924070088644
https://habrahabr.ru/post/317166/,0.36289976282635594
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6265314462447982
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9754646306610596
https://habrahabr.ru/company/intel/blog/317372/,0.17884902936752325
https://habrahabr.ru/company/cbs/blog/317048/,0.23092524294966013
https://habrahabr.ru/post/271959/,-0.18865438249657163
https://habrahabr.ru/post/310828/,0.4829392075545844
https://habrahabr.ru/post/317252/,-0.4282991183533251
https://habrahabr.ru/company/badoo/blog/317442/,0.7220380731282285
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6839460808109464
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0860947325793278
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32456911791238496
https://habrahabr.ru/company/piter/blog/317480/,0.11718455158281843
https://habrahabr.ru/post/317326/,-0.06165383132972674
https://habrahabr.ru/company/comptek/blog/317482/,0.4764313968478808
https://geektimes.ru/post/283630/,0.5858582394121299
https://habrahabr.ru/post/317488/,0.9282126543016631
https://geektimes.ru/post/283634/,1.2242982302231136
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9590616376084213
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.04787884743995269
https://geektimes.ru/post/283632/,0.3148862779823256
https://geektimes.ru/post/283636/,0.8860314620575264
https://habrahabr.ru/company/tm/blog/317490/,-0.6022969295903664
https://geektimes.ru/post/283640/,-0.8207359466861057
https://geektimes.ru/company/madrobots/blog/283638/,0.6980110316263526
https://habrahabr.ru/company/wrike/blog/317074/,0.17321724638391525
https://habrahabr.ru/company/gvalg/blog/317500/,0.4053346428893182
https://geektimes.ru/company/waves/blog/282868/,0.6653836966621958
https://habrahabr.ru/company/makeright/blog/317474/,0.7520999836811983
https://habrahabr.ru/company/mailru/blog/317440/,0.10339339065515318
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06443672768769443
https://habrahabr.ru/post/317504/,1.8714735141025096
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8034225405658544
https://geektimes.ru/post/283642/,0.1115478677321051
https://habrahabr.ru/company/1c/blog/317508/,-1.3283790879749595
https://habrahabr.ru/company/host-tracker/blog/317468/,0.1535431962632082
https://habrahabr.ru/company/microsoft/blog/317512/,0.6063581489685685
https://habrahabr.ru/post/317498/,0.6857336807223968
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4234355492600153
https://habrahabr.ru/post/317518/,-0.39980239774497306
https://habrahabr.ru/company/planado/blog/317520/,-0.4283480645340274
https://habrahabr.ru/post/317522/,0.12875540583792386
https://habrahabr.ru/post/317528/,0.7727736812345748
https://habrahabr.ru/company/payonline/blog/312392/,-0.7106052128616513
https://geektimes.ru/company/payonline/blog/282664/,-0.9033774174050502
https://habrahabr.ru/post/313724/,0.09857743962197762
https://geektimes.ru/post/283652/,-0.5308127927963792
https://habrahabr.ru/post/317514/,0.6518750585536957
https://habrahabr.ru/post/317526/,-0.2872035791675206
https://habrahabr.ru/company/miip/blog/317350/,-0.13191370252410828
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3565528324850559
https://geektimes.ru/company/mailru/blog/283618/,-0.14824836504026456
https://geektimes.ru/post/283656/,0.44834982775204163
https://geektimes.ru/company/wirex/blog/281126/,0.07657554778614839
https://geektimes.ru/company/pochtoy/blog/282570/,0.14997572286327399
https://geektimes.ru/post/283660/,-0.09919890475508486
https://habrahabr.ru/post/317546/,-0.8539418273380457
https://habrahabr.ru/post/317532/,0.6918959512194289
https://habrahabr.ru/post/317550/,-0.008174856057301949
https://geektimes.ru/post/283662/,-0.3299024317108554
https://habrahabr.ru/post/317466/,0.4688915589992394
https://geektimes.ru/company/ibm/blog/283666/,0.8270599603580647
https://habrahabr.ru/company/ibm/blog/317554/,0.5644242620125715
https://habrahabr.ru/post/257161/,0.62614754985466
https://geektimes.ru/post/283628/,0.5649802927877132
https://geektimes.ru/post/283664/,0.993429069367794
https://habrahabr.ru/post/317196/,0.35154490972616576
https://habrahabr.ru/post/317556/,-0.20725628979945265
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3676368063522311
https://habrahabr.ru/company/regberry/blog/317516/,0.8303961941623373
https://habrahabr.ru/post/317558/,0.6122489121131613
https://habrahabr.ru/post/317434/,0.029458600052529316
https://geektimes.ru/post/283668/,0.45680996597250634
https://habrahabr.ru/company/badoo/blog/317484/,0.12780137629924454
https://geektimes.ru/post/283672/,-1.1918282322300802
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.015287356067738012
https://habrahabr.ru/post/317562/,0.512286937384143
https://geektimes.ru/company/audiomania/blog/283676/,0.6416247946104541
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8124081501946281
https://geektimes.ru/post/283658/,0.27972528863458074
https://habrahabr.ru/company/huawei/blog/317568/,-1.0972926942015881
https://geektimes.ru/post/283674/,0.8039199435029205
https://habrahabr.ru/company/safedata/blog/317574/,0.2527277926392414
https://geektimes.ru/post/283682/,-0.09465384348930106
https://habrahabr.ru/post/317458/,0.5234687773219471
https://habrahabr.ru/post/316836/,0.4170139303797426
https://habrahabr.ru/post/317584/,0.24758738797105173
https://habrahabr.ru/post/317534/,0.600785392330404
https://habrahabr.ru/post/317586/,-0.15773015915291744
https://geektimes.ru/post/283678/,-0.3922630415298868
https://habrahabr.ru/post/317544/,0.8574037829464481
https://habrahabr.ru/post/317560/,0.24325674431717065
https://geektimes.ru/post/283688/,-0.3992144454144382
https://geektimes.ru/post/283690/,0.8165846359909616
https://geektimes.ru/post/283694/,0.03445974119858458
https://habrahabr.ru/company/intel/blog/317580/,-0.7279868498075412
https://habrahabr.ru/post/317588/,0.7808466612630991
https://habrahabr.ru/post/317564/,0.34005918714452205
https://habrahabr.ru/company/mobio/blog/317496/,-0.7341871955478434
https://habrahabr.ru/post/317598/,-0.18081619363939816
https://habrahabr.ru/company/defconru/blog/317322/,0.3425659861403521
https://habrahabr.ru/company/exante/blog/317596/,-0.6991748687253883
https://geektimes.ru/company/genotek/blog/283704/,0.06428494564456938
https://geektimes.ru/post/283700/,0.7696505697518587
https://habrahabr.ru/post/317602/,0.030665445012967474
https://geektimes.ru/post/283684/,0.6841093753013799
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4156111370210891
https://habrahabr.ru/post/317612/,0.3712008954909304
https://habrahabr.ru/post/317624/,0.3567212659576056
https://habrahabr.ru/post/317610/,0.6485015243810586
https://habrahabr.ru/post/317620/,-0.052948294890742875
https://habrahabr.ru/post/317630/,-0.057762132078449546
https://habrahabr.ru/company/kingservers/blog/317632/,0.6893298243616616
https://habrahabr.ru/post/317622/,1.5222615063847287
https://habrahabr.ru/company/okmeter/blog/316762/,0.251166754329743
https://geektimes.ru/post/283686/,1.0201867838473677
https://geektimes.ru/post/283710/,-0.580296522337092
https://habrahabr.ru/post/316788/,0.6872989633131554
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05995271372095046
https://habrahabr.ru/post/317548/,0.19131036465247092
https://habrahabr.ru/post/317638/,0.14382808991602086
https://geektimes.ru/post/283714/,-0.9078057891344815
https://habrahabr.ru/post/317654/,-0.33146647445192534
https://habrahabr.ru/post/317656/,0.5755748089084953
https://habrahabr.ru/company/gtv/blog/317648/,0.5788675527106304
https://habrahabr.ru/post/317660/,0.9364322948163957
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4941197885408092
https://geektimes.ru/company/dadget/blog/283624/,-0.20650498678684404
https://habrahabr.ru/post/317662/,0.6936396312961197
https://habrahabr.ru/post/317570/,0.11283750599494377
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7499585392289838
https://habrahabr.ru/post/317666/,0.4603804518491873
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5655743211790165
https://habrahabr.ru/company/smartengines/blog/317672/,0.7617618519630788
https://habrahabr.ru/post/317642/,0.32494585334411685
https://habrahabr.ru/company/panda/blog/317674/,0.19039029968107218
https://habrahabr.ru/company/yota/blog/317634/,-0.155923527389294
https://habrahabr.ru/post/314484/,1.1267065549922728
https://habrahabr.ru/company/yandex/blog/317626/,0.4962600166478102
https://habrahabr.ru/company/vivaldi/blog/317676/,0.02884739591416219
https://habrahabr.ru/company/dataline/blog/317670/,-0.33711357208332116
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0101873061219169
https://geektimes.ru/post/283720/,-0.8192204649288564
https://habrahabr.ru/company/jugru/blog/317678/,0.12019061969078063
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8155235479748113
https://geektimes.ru/post/283708/,0.10874885930357656
https://habrahabr.ru/company/testutor/blog/317618/,-0.5122041963464854
https://geektimes.ru/post/283698/,0.3629695111255574
https://habrahabr.ru/post/317680/,0.44667230003395336
https://habrahabr.ru/company/mailru/blog/317476/,1.0118892447474894
https://habrahabr.ru/post/317636/,1.8860317745703359
https://geektimes.ru/post/283726/,-0.7855059791991703
https://geektimes.ru/post/283728/,-0.06037013100457467
https://habrahabr.ru/post/317688/,0.8331318318732336
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.295300101066135
https://geektimes.ru/post/283732/,0.2843430340265414
https://habrahabr.ru/company/intel/blog/317510/,-0.31100880817947785
https://geektimes.ru/post/283680/,-0.0869221332634284
https://geektimes.ru/post/283646/,-0.4194857218378759
https://geektimes.ru/post/283730/,0.0004101202471495924
https://geektimes.ru/post/265776/,0.6405786063914861
https://habrahabr.ru/company/bizone/blog/317422/,0.25158949238845796
https://geektimes.ru/post/283738/,0.46734140650828704
https://habrahabr.ru/post/317696/,-0.785453956854191
https://geektimes.ru/post/283740/,-1.6102615559551627
https://habrahabr.ru/post/317686/,-0.6028217636157985
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7991941846701531
https://habrahabr.ru/company/huawei/blog/317684/,-0.06875552043485278
https://geektimes.ru/post/283744/,0.06727668084438276
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26244235085795387
https://geektimes.ru/post/283748/,-0.2004842271526598
https://habrahabr.ru/post/317710/,0.6513919958860992
https://habrahabr.ru/post/317714/,-0.2817850395109842
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2701279974131746
https://geektimes.ru/company/mailru/blog/283696/,0.5199442617023651
https://geektimes.ru/post/283750/,-0.9329832439006989
https://geektimes.ru/company/ibm/blog/283752/,-0.6430825420912261
https://habrahabr.ru/company/mailru/blog/317694/,0.01822923688927114
https://geektimes.ru/post/283754/,-0.1547998560175814
https://geektimes.ru/post/283758/,-0.07339047142981403
https://habrahabr.ru/post/317718/,-0.4261544145267203
https://geektimes.ru/post/283756/,-0.638773089600188
https://geektimes.ru/post/283760/,-0.5655352891074851
https://habrahabr.ru/post/317724/,-0.019494780012528634
https://geektimes.ru/company/mailru/blog/283764/,0.38782610834456777
https://habrahabr.ru/post/317712/,1.8791541285324718
https://habrahabr.ru/post/317728/,0.04049384278482482
https://geektimes.ru/post/283768/,-1.716516080102902
https://geektimes.ru/post/283762/,1.1060413633838486
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5536650565963925
https://geektimes.ru/company/kingston_technology/blog/283722/,0.734039027708798
https://geektimes.ru/post/283770/,-0.08969745534747547
https://habrahabr.ru/company/hopox/blog/317722/,-0.02837562666093768
https://habrahabr.ru/post/317650/,0.5827826223173078
https://geektimes.ru/post/283264/,0.6938441778504651
https://habrahabr.ru/company/badoo/blog/317700/,-0.09852049675013236
https://habrahabr.ru/post/317732/,1.7771439812591123
https://habrahabr.ru/company/edison/blog/317290/,0.17870851897748255
https://habrahabr.ru/post/317720/,0.9438365238647669
https://habrahabr.ru/post/317346/,0.0658391170049295
https://habrahabr.ru/post/317736/,0.3698464957361118
https://habrahabr.ru/post/317730/,-0.30414988290319545
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2732622973076724
https://habrahabr.ru/post/317752/,0.6492587717456679
https://habrahabr.ru/post/317754/,-0.42618728095505365
https://geektimes.ru/post/283772/,0.3495960431715386
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6269685138445462
https://geektimes.ru/post/283766/,0.36892431172418216
https://habrahabr.ru/post/317708/,1.0985654471109587
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7509705571693961
https://habrahabr.ru/company/parallels/blog/317748/,0.48188330282802844
https://habrahabr.ru/post/317746/,0.3245047394421854
https://habrahabr.ru/company/piter/blog/317762/,0.9065581442086066
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16924514142577518
https://geektimes.ru/company/makeitlab/blog/283736/,-0.32898293386186106
https://geektimes.ru/post/283778/,0.25195915025793203
https://habrahabr.ru/company/npl/blog/317766/,0.4715664150093797
https://geektimes.ru/company/madrobots/blog/283776/,0.6739084069952122
https://geektimes.ru/company/gearbest/blog/283780/,-0.16257630874527312
https://habrahabr.ru/post/317774/,-0.481997666163854
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8203264767012979
https://habrahabr.ru/company/ruvds/blog/317776/,0.7750851298710721
https://habrahabr.ru/company/sendpulse/blog/317744/,0.049664107284282444
https://habrahabr.ru/post/317576/,-1.0602011585962379
https://geektimes.ru/post/283784/,-0.20093607134805325
https://geektimes.ru/company/vertdider/blog/283786/,0.27580686125761833
https://habrahabr.ru/post/317780/,0.974600021578588
https://geektimes.ru/post/283790/,-0.008209130304710821
https://geektimes.ru/post/283792/,-0.4823499698800666
https://habrahabr.ru/post/317640/,-0.2434812874249388
https://habrahabr.ru/company/edison/blog/317698/,0.37474680463235344
https://habrahabr.ru/post/317784/,-0.6800196761331591
https://geektimes.ru/post/283794/,0.04067750367600054
https://geektimes.ru/company/pult/blog/283788/,1.423057578637174
https://habrahabr.ru/post/317788/,0.32147461557064017
https://habrahabr.ru/post/317770/,-0.8354745716123837
https://geektimes.ru/post/283800/,-0.3909277317234122
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5025612484188052
https://habrahabr.ru/post/317800/,0.22658948277353036
https://habrahabr.ru/post/317802/,0.24111260136291288
https://habrahabr.ru/post/317796/,1.2608613503008543
https://habrahabr.ru/post/317804/,-0.2034903943119789
https://geektimes.ru/post/283796/,-1.4637538264700203
https://habrahabr.ru/post/317810/,0.18095409609044089
https://habrahabr.ru/company/edison/blog/317702/,-0.3435637871252124
https://habrahabr.ru/post/317812/,-0.6614121678938121
https://habrahabr.ru/post/317816/,0.15411129126729647
https://habrahabr.ru/post/317824/,1.0860606419573111
https://habrahabr.ru/post/317818/,0.019369352170580445
https://habrahabr.ru/post/317828/,0.38029684283699533
https://habrahabr.ru/post/314966/,-0.22130421873000516
https://habrahabr.ru/company/efo/blog/317218/,-0.09173211276979343
https://geektimes.ru/post/283806/,0.08404667890738801
https://habrahabr.ru/post/317834/,0.2511995618974195
https://geektimes.ru/post/283808/,0.47758226721535024
https://habrahabr.ru/post/317820/,-0.236541474595082
https://geektimes.ru/post/283804/,0.6914366314655129
https://habrahabr.ru/company/kingservers/blog/317840/,0.11459106378489425
https://geektimes.ru/post/283802/,1.3083075342076045
https://habrahabr.ru/post/317822/,-0.12137640548248946
https://geektimes.ru/post/283812/,0.0828108390025257
https://habrahabr.ru/company/ibm/blog/317844/,-0.4471879879113696
https://habrahabr.ru/company/edison/blog/317750/,-0.08822000762689275
https://habrahabr.ru/post/317850/,0.9804553047043237
https://habrahabr.ru/post/317854/,-0.3339782031152184
https://geektimes.ru/post/283822/,0.31768360396197703
https://geektimes.ru/post/283824/,-0.8281435108891346
https://habrahabr.ru/post/317860/,0.3955185946754255
https://habrahabr.ru/post/317866/,0.4768061865018669
https://habrahabr.ru/post/317868/,0.26297816883110836
https://habrahabr.ru/company/jugru/blog/317806/,0.25504664877768446
https://habrahabr.ru/post/317872/,0.17203006431124876
https://habrahabr.ru/post/317874/,0.08697434566831305
https://habrahabr.ru/post/317880/,-0.30165818019292945
https://habrahabr.ru/company/zfort/blog/317886/,0.7451856264190304
https://habrahabr.ru/post/314198/,0.10711798291196253
https://habrahabr.ru/post/204496/,0.6403606912318107
https://geektimes.ru/post/283810/,0.1747592359385841
https://habrahabr.ru/post/317896/,0.05866812198087751
https://habrahabr.ru/company/smartprogress/blog/317400/,0.776689645239445
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19022763416156285
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09487032157218617
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2219159438473468
https://habrahabr.ru/company/jugru/blog/317764/,1.0055260063302687
https://habrahabr.ru/post/317908/,-0.14806606261503313
https://habrahabr.ru/company/megafon/blog/317740/,-0.08366777671349046
https://geektimes.ru/company/top3dshop/blog/283830/,0.5282995298773225
https://habrahabr.ru/post/317814/,0.00040994465484589515
https://habrahabr.ru/post/317914/,-1.05226319552626
